2328.911133	0.000000	-75.353806	264.516846	0.000000	0.075181	0.000000	-0.036244	0.000000	-0.146018	0.000000	0.000000	45.728786	
2331.528076	0.000000	-74.967216	264.537384	0.000000	0.075170	0.000000	-0.036239	0.000000	-0.146380	0.000000	0.000000	45.726681	
2334.145020	0.000000	-74.579643	264.557922	0.000000	0.075159	0.000000	-0.036234	0.000000	-0.146742	0.000000	0.000000	45.724575	
2336.762207	0.000000	-74.191093	264.578491	0.000000	0.075147	0.000000	-0.036230	0.000000	-0.147105	0.000000	0.000000	45.722469	
2339.379395	0.000000	-73.801567	264.599091	0.000000	0.075136	0.000000	-0.036225	0.000000	-0.147467	0.000000	0.000000	45.720364	
2341.996582	0.000000	-73.411064	264.619690	0.000000	0.075126	0.000000	-0.036220	0.000000	-0.147829	0.000000	0.000000	45.718258	
2344.613770	0.000000	-73.019585	264.640320	0.000000	0.075115	0.000000	-0.036215	0.000000	-0.148191	0.000000	0.000000	45.716152	
2347.231201	0.000000	-72.627121	264.660950	0.000000	0.075104	0.000000	-0.036210	0.000000	-0.148553	0.000000	0.000000	45.714046	
2349.848633	0.000000	-72.233681	264.681610	0.000000	0.075094	0.000000	-0.036205	0.000000	-0.148915	0.000000	0.000000	45.711941	
2352.466064	0.000000	-71.839264	264.702271	0.000000	0.075083	0.000000	-0.036201	0.000000	-0.149278	0.000000	0.000000	45.709835	
2355.083496	0.000000	-71.443871	264.722961	0.000000	0.075073	0.000000	-0.036196	0.000000	-0.149639	0.000000	0.000000	45.707729	
2357.701172	0.000000	-71.047493	264.743683	0.000000	0.075062	0.000000	-0.036191	0.000000	-0.150001	0.000000	0.000000	45.705624	
2360.318848	0.000000	-70.650139	264.764404	0.000000	0.075052	0.000000	-0.036186	0.000000	-0.150363	0.000000	0.000000	45.703518	
2362.936523	0.000000	-70.251808	264.785156	0.000000	0.075041	0.000000	-0.036181	0.000000	-0.150725	0.000000	0.000000	45.701412	
2365.554199	0.000000	-69.852501	264.805908	0.000000	0.075031	0.000000	-0.036176	0.000000	-0.151087	0.000000	0.000000	45.699306	
2368.172119	0.000000	-69.452217	264.826691	0.000000	0.075021	0.000000	-0.036171	0.000000	-0.151449	0.000000	0.000000	45.697201	
2370.790039	0.000000	-69.050949	264.847504	0.000000	0.075010	0.000000	-0.036167	0.000000	-0.151810	0.000000	0.000000	45.695095	
2373.407959	0.000000	-68.648705	264.868317	0.000000	0.075000	0.000000	-0.036162	0.000000	-0.152172	0.000000	0.000000	45.692989	
2376.025879	0.000000	-68.245483	264.889160	0.000000	0.074989	0.000000	-0.036157	0.000000	-0.152533	0.000000	0.000000	45.690884	
2378.644043	0.000000	-67.841286	264.910004	0.000000	0.074979	0.000000	-0.036152	0.000000	-0.152895	0.000000	0.000000	45.688778	
2381.262207	0.000000	-67.436111	264.930878	0.000000	0.074968	0.000000	-0.036147	0.000000	-0.153256	0.000000	0.000000	45.686672	
2383.880371	0.000000	-67.029953	264.951752	0.000000	0.074958	0.000000	-0.036142	0.000000	-0.153618	0.000000	0.000000	45.684566	
2386.498535	0.000000	-66.622818	264.972656	0.000000	0.074947	0.000000	-0.036137	0.000000	-0.153979	0.000000	0.000000	45.682461	
2389.116943	0.000000	-66.214706	264.993591	0.000000	0.074936	0.000000	-0.036132	0.000000	-0.154340	0.000000	0.000000	45.680355	
2391.735352	0.000000	-65.805618	265.014526	0.000000	0.074926	0.000000	-0.036128	0.000000	-0.154702	0.000000	0.000000	45.678249	
2394.353760	0.000000	-65.395554	265.035492	0.000000	0.074915	0.000000	-0.036123	0.000000	-0.155063	0.000000	0.000000	45.676144	
2396.972168	0.000000	-64.984505	265.056458	0.000000	0.074904	0.000000	-0.036118	0.000000	-0.155424	0.000000	0.000000	45.674038	
2399.590820	0.000000	-64.572479	265.077454	0.000000	0.074893	0.000000	-0.036113	0.000000	-0.155785	0.000000	0.000000	45.671932	
2402.209473	0.000000	-64.159477	265.098450	0.000000	0.074882	0.000000	-0.036108	0.000000	-0.156146	0.000000	0.000000	45.669827	
2404.828125	0.000000	-63.745499	265.119476	0.000000	0.074870	0.000000	-0.036103	0.000000	-0.156507	0.000000	0.000000	45.667721	
2407.446777	0.000000	-63.330540	265.140533	0.000000	0.074859	0.000000	-0.036098	0.000000	-0.156868	0.000000	0.000000	45.665615	
2410.065674	0.000000	-62.914604	265.161591	0.000000	0.074848	0.000000	-0.036093	0.000000	-0.157229	0.000000	0.000000	45.663509	
2412.684570	0.000000	-62.497692	265.182678	0.000000	0.074836	0.000000	-0.036088	0.000000	-0.157590	0.000000	0.000000	45.661404	
2415.303467	0.000000	-62.079800	265.203766	0.000000	0.074825	0.000000	-0.036083	0.000000	-0.157951	0.000000	0.000000	45.659298	
2417.922363	0.000000	-61.660931	265.224884	0.000000	0.074813	0.000000	-0.036079	0.000000	-0.158312	0.000000	0.000000	45.657192	
2420.541504	0.000000	-61.241085	265.246002	0.000000	0.074802	0.000000	-0.036074	0.000000	-0.158673	0.000000	0.000000	45.655087	
2423.160645	0.000000	-60.820259	265.267151	0.000000	0.074790	0.000000	-0.036069	0.000000	-0.159033	0.000000	0.000000	45.652981	
2425.779785	0.000000	-60.398457	265.288300	0.000000	0.074778	0.000000	-0.036064	0.000000	-0.159394	0.000000	0.000000	45.650875	
2428.398926	0.000000	-59.975674	265.309479	0.000000	0.074767	0.000000	-0.036059	0.000000	-0.159754	0.000000	0.000000	45.648769	
2431.018066	0.000000	-59.551914	265.330688	0.000000	0.074755	0.000000	-0.036054	0.000000	-0.160115	0.000000	0.000000	45.646664	
2433.637451	0.000000	-59.127178	265.351898	0.000000	0.074743	0.000000	-0.036049	0.000000	-0.160475	0.000000	0.000000	45.644558	
2436.256836	0.000000	-58.701462	265.373138	0.000000	0.074731	0.000000	-0.036044	0.000000	-0.160836	0.000000	0.000000	45.642452	
2438.876221	0.000000	-58.274769	265.394379	0.000000	0.074720	0.000000	-0.036039	0.000000	-0.161196	0.000000	0.000000	45.640347	
2441.495605	0.000000	-57.847099	265.415649	0.000000	0.074708	0.000000	-0.036034	0.000000	-0.161557	0.000000	0.000000	45.638241	
2444.115234	0.000000	-57.418449	265.436920	0.000000	0.074696	0.000000	-0.036029	0.000000	-0.161917	0.000000	0.000000	45.636135	
2446.734863	0.000000	-56.988823	265.458221	0.000000	0.074684	0.000000	-0.036024	0.000000	-0.162277	0.000000	0.000000	45.634029	
2449.354492	0.000000	-56.558220	265.479523	0.000000	0.074672	0.000000	-0.036019	0.000000	-0.162637	0.000000	0.000000	45.631924	
2451.974121	0.000000	-56.126637	265.500854	0.000000	0.074661	0.000000	-0.036014	0.000000	-0.162997	0.000000	0.000000	45.629818	
2454.593750	0.000000	-55.694077	265.522217	0.000000	0.074649	0.000000	-0.036008	0.000000	-0.163358	0.000000	0.000000	45.627712	
2457.213623	0.000000	-55.260536	265.543579	0.000000	0.074637	0.000000	-0.036003	0.000000	-0.163718	0.000000	0.000000	45.625607	
2459.833496	0.000000	-54.826019	265.564972	0.000000	0.074625	0.000000	-0.035998	0.000000	-0.164078	0.000000	0.000000	45.623501	
2462.453369	0.000000	-54.390526	265.586365	0.000000	0.074614	0.000000	-0.035993	0.000000	-0.164438	0.000000	0.000000	45.621395	
2465.073242	0.000000	-53.954052	265.607788	0.000000	0.074602	0.000000	-0.035988	0.000000	-0.164797	0.000000	0.000000	45.619289	
2467.693359	0.000000	-53.516602	265.629211	0.000000	0.074591	0.000000	-0.035983	0.000000	-0.165157	0.000000	0.000000	45.617184	
2470.313477	0.000000	-53.078175	265.650665	0.000000	0.074579	0.000000	-0.035978	0.000000	-0.165517	0.000000	0.000000	45.615078	
2472.933594	0.000000	-52.638767	265.672119	0.000000	0.074567	0.000000	-0.035973	0.000000	-0.165877	0.000000	0.000000	45.612972	
2475.553711	0.000000	-52.198383	265.693604	0.000000	0.074556	0.000000	-0.035968	0.000000	-0.166236	0.000000	0.000000	45.610867	
2478.173828	0.000000	-51.757023	265.715118	0.000000	0.074545	0.000000	-0.035963	0.000000	-0.166596	0.000000	0.000000	45.608761	
2480.794189	0.000000	-51.314682	265.736633	0.000000	0.074533	0.000000	-0.035958	0.000000	-0.166956	0.000000	0.000000	45.606655	
2483.414551	0.000000	-50.871365	265.758179	0.000000	0.074522	0.000000	-0.035952	0.000000	-0.167315	0.000000	0.000000	45.604549	
2486.034912	0.000000	-50.427071	265.779724	0.000000	0.074511	0.000000	-0.035947	0.000000	-0.167675	0.000000	0.000000	45.602444	
2488.655273	0.000000	-49.981800	265.801300	0.000000	0.074499	0.000000	-0.035942	0.000000	-0.168034	0.000000	0.000000	45.600338	
2491.275879	0.000000	-49.535549	265.822876	0.000000	0.074488	0.000000	-0.035937	0.000000	-0.168393	0.000000	0.000000	45.598232	
2493.896484	0.000000	-49.088322	265.844482	0.000000	0.074477	0.000000	-0.035932	0.000000	-0.168753	0.000000	0.000000	45.596127	
2496.517090	0.000000	-48.640118	265.866089	0.000000	0.074466	0.000000	-0.035927	0.000000	-0.169112	0.000000	0.000000	45.594021	
2499.137695	0.000000	-48.190933	265.887726	0.000000	0.074455	0.000000	-0.035922	0.000000	-0.169471	0.000000	0.000000	45.591915	
2501.758301	0.000000	-47.740772	265.909363	0.000000	0.074443	0.000000	-0.035916	0.000000	-0.169830	0.000000	0.000000	45.589809	
2504.379150	0.000000	-47.289635	265.931030	0.000000	0.074432	0.000000	-0.035911	0.000000	-0.170189	0.000000	0.000000	45.587704	
2507.000000	0.000000	-46.837517	265.952698	0.000000	0.074421	0.000000	-0.035906	0.000000	-0.170549	0.000000	0.000000	45.585598	
2509.620850	0.000000	-46.384422	265.974396	0.000000	0.074410	0.000000	-0.035901	0.000000	-0.170908	0.000000	0.000000	45.583492	
2512.241699	0.000000	-45.930351	265.996124	0.000000	0.074399	0.000000	-0.035896	0.000000	-0.171267	0.000000	0.000000	45.581387	
2514.862549	0.000000	-45.475304	266.017853	0.000000	0.074388	0.000000	-0.035890	0.000000	-0.171625	0.000000	0.000000	45.579281	
2517.483643	0.000000	-45.019276	266.039612	0.000000	0.074377	0.000000	-0.035885	0.000000	-0.171984	0.000000	0.000000	45.577175	
2520.104736	0.000000	-44.562271	266.061371	0.000000	0.074366	0.000000	-0.035880	0.000000	-0.172343	0.000000	0.000000	45.575069	
2522.725830	0.000000	-44.104290	266.083160	0.000000	0.074354	0.000000	-0.035875	0.000000	-0.172702	0.000000	0.000000	45.572964	
2525.346924	0.000000	-43.645329	266.104950	0.000000	0.074343	0.000000	-0.035870	0.000000	-0.173061	0.000000	0.000000	45.570858	
2527.968262	0.000000	-43.185390	266.126770	0.000000	0.074332	0.000000	-0.035864	0.000000	-0.173419	0.000000	0.000000	45.568752	
2530.589600	0.000000	-42.724476	266.148590	0.000000	0.074321	0.000000	-0.035859	0.000000	-0.173778	0.000000	0.000000	45.566647	
2533.210938	0.000000	-42.262585	266.170441	0.000000	0.074309	0.000000	-0.035854	0.000000	-0.174136	0.000000	0.000000	45.564541	
2535.832275	0.000000	-41.799713	266.192291	0.000000	0.074298	0.000000	-0.035849	0.000000	-0.174495	0.000000	0.000000	45.562435	
2538.453613	0.000000	-41.335865	266.214172	0.000000	0.074287	0.000000	-0.035844	0.000000	-0.174853	0.000000	0.000000	45.560329	
2541.075195	0.000000	-40.871040	266.236053	0.000000	0.074275	0.000000	-0.035838	0.000000	-0.175212	0.000000	0.000000	45.558224	
2543.696777	0.000000	-40.405239	266.257965	0.000000	0.074264	0.000000	-0.035833	0.000000	-0.175570	0.000000	0.000000	45.556118	
2546.318359	0.000000	-39.938457	266.279877	0.000000	0.074253	0.000000	-0.035828	0.000000	-0.175928	0.000000	0.000000	45.554012	
2548.939941	0.000000	-39.470699	266.301819	0.000000	0.074241	0.000000	-0.035823	0.000000	-0.176286	0.000000	0.000000	45.551907	
2551.561523	0.000000	-39.001965	266.323761	0.000000	0.074230	0.000000	-0.035817	0.000000	-0.176645	0.000000	0.000000	45.549801	
2554.183350	0.000000	-38.532253	266.345734	0.000000	0.074218	0.000000	-0.035812	0.000000	-0.177003	0.000000	0.000000	45.547695	
2556.805176	0.000000	-38.061565	266.367706	0.000000	0.074207	0.000000	-0.035807	0.000000	-0.177361	0.000000	0.000000	45.545589	
2559.427002	0.000000	-37.589897	266.389709	0.000000	0.074195	0.000000	-0.035802	0.000000	-0.177719	0.000000	0.000000	45.543484	
2562.048828	0.000000	-37.117252	266.411743	0.000000	0.074184	0.000000	-0.035796	0.000000	-0.178077	0.000000	0.000000	45.541378	
2564.670654	0.000000	-36.643631	266.433777	0.000000	0.074172	0.000000	-0.035791	0.000000	-0.178435	0.000000	0.000000	45.539272	
2567.292725	0.000000	-36.169033	266.455841	0.000000	0.074160	0.000000	-0.035786	0.000000	-0.178793	0.000000	0.000000	45.537167	
2569.914795	0.000000	-35.693459	266.477905	0.000000	0.074149	0.000000	-0.035781	0.000000	-0.179150	0.000000	0.000000	45.535061	
2572.536865	0.000000	-35.216904	266.500000	0.000000	0.074137	0.000000	-0.035775	0.000000	-0.179508	0.000000	0.000000	45.532955	
2575.158936	0.000000	-34.739372	266.522095	0.000000	0.074125	0.000000	-0.035770	0.000000	-0.179866	0.000000	0.000000	45.530849	
2577.781006	0.000000	-34.260864	266.544220	0.000000	0.074114	0.000000	-0.035765	0.000000	-0.180223	0.000000	0.000000	45.528744	
2580.403076	0.000000	-33.781380	266.566345	0.000000	0.074102	0.000000	-0.035759	0.000000	-0.180581	0.000000	0.000000	45.526638	
2583.025391	0.000000	-33.300919	266.588501	0.000000	0.074090	0.000000	-0.035754	0.000000	-0.180939	0.000000	0.000000	45.524532	
2585.647705	0.000000	-32.819477	266.610657	0.000000	0.074079	0.000000	-0.035749	0.000000	-0.181296	0.000000	0.000000	45.522427	
2588.270020	0.000000	-32.337059	266.632843	0.000000	0.074067	0.000000	-0.035743	0.000000	-0.181654	0.000000	0.000000	45.520321	
2590.892334	0.000000	-31.853664	266.655029	0.000000	0.074055	0.000000	-0.035738	0.000000	-0.182011	0.000000	0.000000	45.518215	
2593.514648	0.000000	-31.369293	266.677246	0.000000	0.074044	0.000000	-0.035733	0.000000	-0.182368	0.000000	0.000000	45.516109	
2596.137207	0.000000	-30.883945	266.699463	0.000000	0.074032	0.000000	-0.035727	0.000000	-0.182726	0.000000	0.000000	45.514004	
2598.759766	0.000000	-30.397619	266.721710	0.000000	0.074020	0.000000	-0.035722	0.000000	-0.183083	0.000000	0.000000	45.511898	
2601.382324	0.000000	-29.910316	266.743958	0.000000	0.074009	0.000000	-0.035716	0.000000	-0.183440	0.000000	0.000000	45.509792	
2604.004883	0.000000	-29.422037	266.766235	0.000000	0.073997	0.000000	-0.035711	0.000000	-0.183797	0.000000	0.000000	45.507687	
2606.627441	0.000000	-28.932779	266.788513	0.000000	0.073985	0.000000	-0.035706	0.000000	-0.184154	0.000000	0.000000	45.505581	
2609.250244	0.000000	-28.442545	266.810822	0.000000	0.073974	0.000000	-0.035700	0.000000	-0.184511	0.000000	0.000000	45.503475	
2611.873047	0.000000	-27.951334	266.833130	0.000000	0.073962	0.000000	-0.035695	0.000000	-0.184868	0.000000	0.000000	45.501369	
2614.495850	0.000000	-27.459146	266.855469	0.000000	0.073950	0.000000	-0.035690	0.000000	-0.185225	0.000000	0.000000	45.499264	
2617.118652	0.000000	-26.965981	266.877808	0.000000	0.073939	0.000000	-0.035684	0.000000	-0.185582	0.000000	0.000000	45.497158	
2619.741455	0.000000	-26.471838	266.900177	0.000000	0.073927	0.000000	-0.035679	0.000000	-0.185939	0.000000	0.000000	45.495052	
2622.364258	0.000000	-25.976719	266.922546	0.000000	0.073915	0.000000	-0.035673	0.000000	-0.186295	0.000000	0.000000	45.492947	
2624.987305	0.000000	-25.480623	266.944946	0.000000	0.073904	0.000000	-0.035668	0.000000	-0.186652	0.000000	0.000000	45.490841	
2627.610352	0.000000	-24.983551	266.967346	0.000000	0.073892	0.000000	-0.035662	0.000000	-0.187009	0.000000	0.000000	45.488735	
2630.233398	0.000000	-24.485500	266.989777	0.000000	0.073881	0.000000	-0.035657	0.000000	-0.187365	0.000000	0.000000	45.486629	
2632.856445	0.000000	-23.986473	267.012207	0.000000	0.073869	0.000000	-0.035652	0.000000	-0.187722	0.000000	0.000000	45.484524	
2635.479492	0.000000	-23.486469	267.034668	0.000000	0.073858	0.000000	-0.035646	0.000000	-0.188078	0.000000	0.000000	45.482418	
2638.102539	0.000000	-22.985489	267.057129	0.000000	0.073846	0.000000	-0.035641	0.000000	-0.188435	0.000000	0.000000	45.480312	
2640.725830	0.000000	-22.483532	267.079620	0.000000	0.073835	0.000000	-0.035635	0.000000	-0.188791	0.000000	0.000000	45.478207	
2643.349121	0.000000	-21.980598	267.102112	0.000000	0.073823	0.000000	-0.035630	0.000000	-0.189147	0.000000	0.000000	45.476101	
2645.972412	0.000000	-21.476688	267.124634	0.000000	0.073811	0.000000	-0.035624	0.000000	-0.189503	0.000000	0.000000	45.473995	
2648.595703	0.000000	-20.971800	267.147156	0.000000	0.073800	0.000000	-0.035619	0.000000	-0.189860	0.000000	0.000000	45.471889	
2651.218994	0.000000	-20.465935	267.169708	0.000000	0.073788	0.000000	-0.035613	0.000000	-0.190216	0.000000	0.000000	45.469784	
2653.842285	0.000000	-19.959093	267.192261	0.000000	0.073777	0.000000	-0.035608	0.000000	-0.190572	0.000000	0.000000	45.467678	
2656.465820	0.000000	-19.451275	267.214844	0.000000	0.073765	0.000000	-0.035602	0.000000	-0.190928	0.000000	0.000000	45.465572	
2659.089355	0.000000	-18.942480	267.237427	0.000000	0.073754	0.000000	-0.035597	0.000000	-0.191284	0.000000	0.000000	45.463467	
2661.712891	0.000000	-18.432709	267.260040	0.000000	0.073742	0.000000	-0.035592	0.000000	-0.191640	0.000000	0.000000	45.461361	
2664.336426	0.000000	-17.921961	267.282654	0.000000	0.073731	0.000000	-0.035586	0.000000	-0.191996	0.000000	0.000000	45.459255	
2666.959961	0.000000	-17.410236	267.305298	0.000000	0.073719	0.000000	-0.035581	0.000000	-0.192351	0.000000	0.000000	45.457150	
2669.583496	0.000000	-16.897535	267.327942	0.000000	0.073708	0.000000	-0.035575	0.000000	-0.192707	0.000000	0.000000	45.455044	
2672.207275	0.000000	-16.383858	267.350616	0.000000	0.073696	0.000000	-0.035570	0.000000	-0.193063	0.000000	0.000000	45.452938	
2674.831055	0.000000	-15.869204	267.373291	0.000000	0.073685	0.000000	-0.035564	0.000000	-0.193418	0.000000	0.000000	45.450832	
2677.454834	0.000000	-15.353573	267.395996	0.000000	0.073673	0.000000	-0.035558	0.000000	-0.193774	0.000000	0.000000	45.448727	
2680.078613	0.000000	-14.836966	267.418701	0.000000	0.073661	0.000000	-0.035553	0.000000	-0.194130	0.000000	0.000000	45.446621	
2682.702393	0.000000	-14.319382	267.441437	0.000000	0.073650	0.000000	-0.035547	0.000000	-0.194485	0.000000	0.000000	45.444515	
2685.326172	0.000000	-13.800821	267.464172	0.000000	0.073638	0.000000	-0.035542	0.000000	-0.194840	0.000000	0.000000	45.442410	
2687.950195	0.000000	-13.281285	267.486938	0.000000	0.073627	0.000000	-0.035536	0.000000	-0.195196	0.000000	0.000000	45.440304	
2690.574219	0.000000	-12.760773	267.509705	0.000000	0.073615	0.000000	-0.035531	0.000000	-0.195551	0.000000	0.000000	45.438198	
2693.198242	0.000000	-12.239284	267.532471	0.000000	0.073603	0.000000	-0.035525	0.000000	-0.195906	0.000000	0.000000	45.436092	
2695.822266	0.000000	-11.716818	267.555267	0.000000	0.073592	0.000000	-0.035520	0.000000	-0.196262	0.000000	0.000000	45.433987	
2698.446289	0.000000	-11.193377	267.578064	0.000000	0.073580	0.000000	-0.035514	0.000000	-0.196617	0.000000	0.000000	45.431881	
2701.070312	0.000000	-10.668959	267.600891	0.000000	0.073568	0.000000	-0.035509	0.000000	-0.196972	0.000000	0.000000	45.429775	
2703.694580	0.000000	-10.143564	267.623718	0.000000	0.073557	0.000000	-0.035503	0.000000	-0.197327	0.000000	0.000000	45.427670	
2706.318848	0.000000	-9.617193	267.646576	0.000000	0.073545	0.000000	-0.035497	0.000000	-0.197682	0.000000	0.000000	45.425564	
2708.943115	0.000000	-9.089847	267.669434	0.000000	0.073533	0.000000	-0.035492	0.000000	-0.198037	0.000000	0.000000	45.423458	
2711.567383	0.000000	-8.561523	267.692322	0.000000	0.073521	0.000000	-0.035486	0.000000	-0.198392	0.000000	0.000000	45.421352	
2714.191650	0.000000	-8.032225	267.715210	0.000000	0.073510	0.000000	-0.035481	0.000000	-0.198746	0.000000	0.000000	45.419247	
2716.815918	0.000000	-7.501949	267.738129	0.000000	0.073498	0.000000	-0.035475	0.000000	-0.199101	0.000000	0.000000	45.417141	
2719.440186	0.000000	-6.970698	267.761047	0.000000	0.073486	0.000000	-0.035470	0.000000	-0.199456	0.000000	0.000000	45.415035	
2722.064697	0.000000	-6.438470	267.783997	0.000000	0.073474	0.000000	-0.035464	0.000000	-0.199810	0.000000	0.000000	45.412930	
2724.689209	0.000000	-5.905267	267.806946	0.000000	0.073463	0.000000	-0.035458	0.000000	-0.200165	0.000000	0.000000	45.410824	
2727.313721	0.000000	-5.371087	267.829926	0.000000	0.073451	0.000000	-0.035453	0.000000	-0.200520	0.000000	0.000000	45.408718	
2729.938232	0.000000	-4.835931	267.852905	0.000000	0.073439	0.000000	-0.035447	0.000000	-0.200874	0.000000	0.000000	45.406612	
2732.562744	0.000000	-4.299800	267.875916	0.000000	0.073427	0.000000	-0.035441	0.000000	-0.201228	0.000000	0.000000	45.404507	
2735.187256	0.000000	-3.762692	267.898926	0.000000	0.073416	0.000000	-0.035436	0.000000	-0.201583	0.000000	0.000000	45.402401	
2737.811768	0.000000	-3.224609	267.921967	0.000000	0.073404	0.000000	-0.035430	0.000000	-0.201937	0.000000	0.000000	45.400295	
2740.436523	0.000000	-2.685549	267.945007	0.000000	0.073392	0.000000	-0.035425	0.000000	-0.202291	0.000000	0.000000	45.398190	
2743.061279	0.000000	-2.145514	267.968048	0.000000	0.073380	0.000000	-0.035419	0.000000	-0.202646	0.000000	0.000000	45.396084	
2745.686035	0.000000	-1.604503	267.991119	0.000000	0.073368	0.000000	-0.035413	0.000000	-0.203000	0.000000	0.000000	45.393978	
2748.310791	0.000000	-1.062516	268.014191	0.000000	0.073357	0.000000	-0.035408	0.000000	-0.203354	0.000000	0.000000	45.391872	
2750.935547	0.000000	-0.519553	268.037292	0.000000	0.073345	0.000000	-0.035402	0.000000	-0.203708	0.000000	0.000000	45.389767	
